1.820146909839360000e+14
6.301338619084800000e+13
7.384963901030400000e+13
3.759610527744000000e+13
1.364017859788800000e+13
4.908513859993600000e+13
1.568553262120960000e+14
2.599482399129600000e+13
2.445604709990400000e+13
4.873098834739200000e+13
3.369746825216000000e+13
1.351831519232000000e+13
1.060559860531200000e+13
2.170534284492800000e+13
3.246301957324800000e+13
1.484295084441600000e+13
1.183525424332800000e+13
2.068768515686400000e+13
3.158903986585600000e+13
8.117625552896000000e+12
2.631561065267200000e+13
1.277072035020800000e+13
1.841838214348800000e+13
9.273309396992000000e+12
1.196493897728000000e+13
4.063931609907200000e+13
5.793746255872000000e+12
1.863227696742400000e+13
2.344869271961600000e+13
1.976520042086400000e+13
1.352070594560000000e+13
1.879421485056000000e+13
1.225080281497600000e+13
8.867398287360000000e+12
2.948027383808000000e+13
1.709141340979200000e+13
1.211914885529600000e+13
5.295155707904000000e+12
5.782870215884800000e+13
2.192648962048000000e+13
1.416189234380800000e+13
1.901896400896000000e+12
2.278501751193600000e+13
1.389601751040000000e+13
8.555034312704000000e+12
4.457534744166400000e+13
1.038590201036800000e+13
3.644951258726400000e+13
5.539333931008000000e+12
4.657945300172800000e+13
5.481490284544000000e+12
3.521835014553600000e+13
9.249612627968000000e+12
5.090380873728000000e+12
2.309388500992000000e+12
7.595779162112000000e+12
9.806182927564800000e+13
4.640439009280000000e+12
1.197969244160000000e+13
5.332012105728000000e+12
1.164077380403200000e+13
3.505543184384000000e+12
4.000453230592000000e+12
7.131024064512000000e+12
1.453280722944000000e+13
6.069022097408000000e+12
4.627031916544000000e+12
4.705324892160000000e+12
2.310834749440000000e+12
2.113368489984000000e+12
5.171981582336000000e+12
3.052894420992000000e+12
7.796266369024000000e+12
3.510884368384000000e+12
1.614454928179200000e+13
3.535723036672000000e+12
4.826482081792000000e+12
3.751453917184000000e+12
5.855644745728000000e+12
4.700870017024000000e+12
3.550912970752000000e+12
3.933258907648000000e+12
8.259774709760000000e+12
1.410383373926400000e+13
3.362684928000000000e+11
2.110490279936000000e+12
5.739867275264000000e+12
1.044058399047680000e+14
7.784989458432000000e+12
1.187457269760000000e+13
3.608285806592000000e+12
1.280245760000000000e+12
1.772804122869760000e+14
1.066803134464000000e+12
6.821337104384000000e+12
1.100744124006400000e+13
1.316034602598400000e+13
9.751872143360000000e+12
2.136924697395200000e+13
1.375097847808000000e+12
2.890407870464000000e+12
3.529328230400000000e+11
1.729690861568000000e+12
1.849945620480000000e+12
2.090701946880000000e+12
7.902050385920000000e+12
1.543840674611200000e+13
1.146025279488000000e+12
8.129254785024000000e+12
2.575473573888000000e+12
1.038353891328000000e+12
5.803003740160000000e+11
1.097089351680000000e+11
1.470248255488000000e+12
1.750156050432000000e+12
1.509282283520000000e+12
3.520934445056000000e+12
1.081341378560000000e+12
2.713230770176000000e+12
2.797827522560000000e+12
1.105307238400000000e+12
7.654007111680000000e+11
4.881925013504000000e+12
1.236404273152000000e+12
4.906363453440000000e+11
1.276037562368000000e+12
9.775714795520000000e+11
1.743173844992000000e+12
1.016374034432000000e+12
1.924936826880000000e+11
1.616844685312000000e+12
6.849233420288000000e+12
1.833536716800000000e+12
1.536316407808000000e+12
1.893663703040000000e+11
4.900028088320000000e+11
4.214342942720000000e+11
4.873898688512000000e+12
1.370272432128000000e+12
3.583788187648000000e+12
1.610389095710720000e+14
3.693242377830400000e+13
2.097675449139200000e+13
1.000436819558400000e+13
4.156127025561600000e+13
1.041484480512000000e+13
4.388185440256000000e+12
2.477070798028800000e+13
2.916370350080000000e+12
4.890853638144000000e+12
1.929124773888000000e+12
4.128166641664000000e+12
1.062599760281600000e+13
4.658846760960000000e+12
1.452567429120000000e+12
3.260746301440000000e+12
3.549133012992000000e+12
2.724478320640000000e+12
6.437901697024000000e+12
8.151310008320000000e+11
1.594470537625600000e+13
1.013121417216000000e+12
7.868948807680000000e+11
1.357012795392000000e+12
1.684198653952000000e+12
4.917029135974400000e+13
2.589850337280000000e+11
5.984006963200000000e+11
9.449976627200000000e+12
6.193129472000000000e+10
4.534363750400000000e+11
5.768474787840000000e+11
5.908356710400000000e+10
6.158615183360000000e+11
3.715187671040000000e+11
3.158160179200000000e+11
5.802399105024000000e+12
3.582420910080000000e+11
1.236754235392000000e+12
1.337469341532160000e+14
4.309066029465600000e+13
2.658595241984000000e+13
4.576184893440000000e+13
4.337689218252800000e+13
2.092296673689600000e+13
1.781125034803200000e+13
2.107641744588800000e+13
5.409229871513600000e+13
1.024024326963200000e+13
3.000233885696000000e+13
1.422696172748800000e+13
1.034381846118400000e+13
2.357413806080000000e+13
1.744741649612800000e+13
1.046323029606400000e+13
2.831823352627200000e+13
5.570295234560000000e+12
1.670316556288000000e+13
9.329226809344000000e+12
6.527340511232000000e+12
7.877748588544000000e+12
4.163750173081600000e+13
6.394273909964800000e+13
9.354154606592000000e+12
1.221994532044800000e+13
3.621025218560000000e+12
5.352214495232000000e+12
1.357749053030400000e+13
1.181442008678400000e+13
8.734525358080000000e+12
2.621122543616000000e+12
7.693525843968000000e+12
1.161162784768000000e+12
5.418048290816000000e+12
3.708500312064000000e+12
1.587225716326400000e+13
2.198609193861120000e+14
3.134486478848000000e+12
2.282877616128000000e+12
1.271481971507200000e+13
4.000818921472000000e+12
4.084377059328000000e+12
5.788762374144000000e+12
2.655177146368000000e+12
6.707687194624000000e+12
1.742006910976000000e+12
2.363451768832000000e+12
1.359118467072000000e+12
8.720049766400000000e+12
2.498237562880000000e+12
2.000970711040000000e+12
6.783451136000000000e+11
6.452098891776000000e+12
1.708068962304000000e+12
1.864078721024000000e+12
8.016507174912000000e+12
1.499339948032000000e+13
6.732482347008000000e+12
1.004222939136000000e+12
1.994388799488000000e+12
1.732154228736000000e+12
2.655457116160000000e+12
4.086841475072000000e+12
5.145807552512000000e+12
1.922901606400000000e+12
1.017117356851200000e+13
8.976122675200000000e+10
1.596910469120000000e+11
2.999016488960000000e+11
1.060001611776000000e+12
7.402546790400000000e+11
1.494802628608000000e+12
5.085544120320000000e+11
5.362112266240000000e+11
1.202568036352000000e+12
2.217012887552000000e+12
1.927545225216000000e+12
6.625353531392000000e+12
2.534309101568000000e+12
4.605618749440000000e+11
2.973309992960000000e+11
6.532319150080000000e+11
4.193251229696000000e+12
2.186370744320000000e+12
2.144758824960000000e+11
1.690114293760000000e+11
3.567437414400000000e+11
5.703647887360000000e+11
5.047320248320000000e+11
3.287684009164800000e+13
3.676529623040000000e+11
5.613634191360000000e+11
9.815394713600000000e+10
9.037235814400000000e+10
1.158593380352000000e+12
4.726606056652800000e+13
4.863228379136000000e+12
5.229577011200000000e+10
1.754171703296000000e+12
2.568935505920000000e+11
1.509502877696000000e+12
3.114592174080000000e+11
1.024511180800000000e+12
6.914610790400000000e+10
6.788193320960000000e+11
1.099942550568960000e+14
2.346608558080000000e+11
1.012743454720000000e+11
7.253313454080000000e+11
9.718798745600000000e+11
4.190492262400000000e+10
1.034041917440000000e+11
1.267819479040000000e+12
2.076344524800000000e+10
1.274182533120000000e+11
2.170990919680000000e+11
3.948082790400000000e+10
4.437195620352000000e+12
1.235330269184000000e+12
1.588817592320000000e+11
8.842947788800000000e+10
8.656797696000000000e+10
7.910958694400000000e+11
1.703118929920000000e+11
5.140553400320000000e+11
2.909062299648000000e+12
1.532884746240000000e+11
1.886390190080000000e+11
8.419289989120000000e+11
4.886110404608000000e+12
6.469855477760000000e+11
2.251747328000000000e+11
1.735344291840000000e+11
3.905587200000000000e+10
6.780283781120000000e+11
1.459422330880000000e+11
1.046687334400000000e+11
1.835630387200000000e+10
2.219721318400000000e+10
1.905024204800000000e+10
2.247497646080000000e+11
6.168048435200000000e+11
1.084006318080000000e+11
1.724401254400000000e+10
1.808250306560000000e+11
1.141253980160000000e+11
1.215600148480000000e+11
5.488366059520000000e+11
3.332730716160000000e+11
6.913084620800000000e+10
7.003429273600000000e+10
1.104452075520000000e+11
6.037766553600000000e+10
1.165600153600000000e+10
4.138906157056000000e+12
4.101707366400000000e+10
1.424889446400000000e+10
2.918361497600000000e+10
2.130131968000000000e+10
2.454745907200000000e+10
5.972935475200000000e+10
3.395731865600000000e+10
8.414135091200000000e+10
1.604965498880000000e+11
2.771877273600000000e+10
1.366550528000000000e+10
2.224563650560000000e+11
1.034626457600000000e+10
2.279462707200000000e+10
4.240603136000000000e+10
5.213541990400000000e+10
6.293053440000000000e+10
7.182325350400000000e+10
3.043738009600000000e+10
5.021339238400000000e+10
3.600912384000000000e+10
4.877975961600000000e+10
4.111579545600000000e+10
3.144034713600000000e+10
4.482215116800000000e+11
6.257602560000000000e+10
1.074417582080000000e+11
1.324880199680000000e+11
1.646496481280000000e+11
1.737372139520000000e+11
1.514186178560000000e+11
1.820790620160000000e+11
1.286722846720000000e+11
1.038258503680000000e+11
1.199412920320000000e+11
1.651090718720000000e+11
3.358657740800000000e+11
7.945836298240000000e+11
2.594516500480000000e+12
7.831917953024000000e+12
7.640280412979200000e+13
1.750294299934720000e+14
3.832879146598400000e+13
9.282018240102400000e+13
2.036688381542400000e+13
7.703053205504000000e+12
4.255105155072000000e+12
1.441641109913600000e+13
4.024296275968000000e+12
1.169068392448000000e+12
1.881302630400000000e+12
1.256307163136000000e+12
8.351878348800000000e+11
8.143290368000000000e+11
1.979244380160000000e+11
5.449652961280000000e+11
1.511424891289600000e+13
3.316854292480000000e+11
2.052398147174400000e+13
3.964793978880000000e+11
4.085350662144000000e+12
1.600542801920000000e+11
2.760349450240000000e+11
8.294882508800000000e+10
4.789358100480000000e+11
6.676126924800000000e+10
4.905885696000000000e+10
1.933334323200000000e+10
1.327016509440000000e+11
3.008893132800000000e+10
7.407996764160000000e+11
8.639954944000000000e+10
1.098606182400000000e+11
7.314380554240000000e+11
1.358383411200000000e+10
1.034375577600000000e+11
2.404862566400000000e+10
8.555538841600000000e+10
1.072095150080000000e+11
5.953364787200000000e+10
3.001190973440000000e+11
1.437556899840000000e+11
3.427425280000000000e+10
6.155484672000000000e+09
3.707243008000000000e+09
2.750599659520000000e+11
2.185644800000000000e+09
1.575240335360000000e+11
6.543549952000000000e+09
3.236875264000000000e+10
3.463147520000000000e+10
9.064979660800000000e+10
1.000296729804800000e+13
5.853313536000000000e+09
1.345700331520000000e+11
8.745535488000000000e+09
1.635907891200000000e+10
3.624095232000000000e+09
4.007661977600000000e+10
4.999537152000000000e+09
1.760765337600000000e+10
1.192496640000000000e+10
9.668237312000000000e+09
7.137241333760000000e+11
1.656336793600000000e+10
7.069020160000000000e+09
1.672899072000000000e+10
5.666226176000000000e+10
5.834462822400000000e+10
1.865313894400000000e+10
7.617464320000000000e+09
3.848547532800000000e+11
6.794733158400000000e+11
9.445039308800000000e+10
4.267877662720000000e+11
4.295171276800000000e+10
1.126318899200000000e+11
9.425479270400000000e+10
2.230918184960000000e+11
1.325254983680000000e+11
1.275016511488000000e+12
2.563618242560000000e+11
2.766995128320000000e+11
5.157614796800000000e+10
1.571185623040000000e+11
1.337062440960000000e+11
3.192061337600000000e+10
6.484412989440000000e+11
3.141184061440000000e+11
3.500491407360000000e+12
2.538074112000000000e+10
3.357969920000000000e+09
4.632042496000000000e+09
6.310302924800000000e+10
1.979102494720000000e+11
2.547321856000000000e+10
1.471490129920000000e+11
3.773765713920000000e+11
1.483257544704000000e+12
3.665528012800000000e+10
8.665926205440000000e+11
3.723671961600000000e+10
1.355725312000000000e+10
7.973820416000000000e+09
2.328353792000000000e+09
3.795193856000000000e+10
1.550819655680000000e+11
1.863180697600000000e+10
1.965016064000000000e+10
2.957672243200000000e+10
4.384918016000000000e+09
1.748233256960000000e+11
5.673623961600000000e+10
1.167901900800000000e+10
2.521857228800000000e+10
5.189763072000000000e+09
1.217701150720000000e+11
4.573848371200000000e+10
5.204835368960000000e+11
5.336854953984000000e+12
3.367636041728000000e+12
2.928225026048000000e+12
3.033853067264000000e+12
3.334398607360000000e+11
1.171455213568000000e+12
6.727892992000000000e+11
1.020455288832000000e+12
6.500717035520000000e+11
1.316033134592000000e+12
5.648241655808000000e+12
9.849178685440000000e+11
2.102790553600000000e+10
6.734308311040000000e+11
2.190808842240000000e+11
4.607612026880000000e+11
8.714923540480000000e+11
1.712488120320000000e+11
1.687327342592000000e+12
9.468178595840000000e+11
5.133368115200000000e+10
4.790655488000000000e+09
1.734508052480000000e+11
1.168895692800000000e+10
1.201718640640000000e+11
2.513023795200000000e+11
2.737386086400000000e+10
1.428640235520000000e+11
1.111153862246400000e+13
1.494293708800000000e+11
3.001879756800000000e+11
3.589032181760000000e+11
4.515613696000000000e+09
2.386552422400000000e+10
5.358852505600000000e+10
1.642297088000000000e+09
6.122299719680000000e+11
2.588140544000000000e+10
5.888857702400000000e+10
2.758475776000000000e+11
3.443767296000000000e+10
3.074292940800000000e+10
1.084953395200000000e+11
1.606658048000000000e+10
8.496771584000000000e+09
2.822715801600000000e+10
3.466737418240000000e+11
3.400765030400000000e+10
4.472348672000000000e+10
4.733950771200000000e+10
2.689005363200000000e+10
1.394449920000000000e+10
7.485011558400000000e+10
1.362673766400000000e+10
1.461369856000000000e+10
6.307081011200000000e+10
3.082462617600000000e+10
8.346378752000000000e+09
9.320803532800000000e+10
2.665479168000000000e+09
5.407497830400000000e+10
4.880867840000000000e+09
7.834563072000000000e+09
1.465047777280000000e+11
1.675947008000000000e+10
2.796446924800000000e+10
2.417637376000000000e+10
3.192959795200000000e+10
2.434795315200000000e+10
7.784321024000000000e+10
2.439281868800000000e+10
3.127952384000000000e+10
2.244771020800000000e+10
1.836216934400000000e+10
2.328564121600000000e+10
5.121911193600000000e+10
1.921485209600000000e+11
5.585846272000000000e+11
6.042937720832000000e+12
1.630925016268800000e+13
6.390500818944000000e+12
3.474839830528000000e+12
2.041594249216000000e+12
1.011691945984000000e+12
3.267562700800000000e+11
5.583831040000000000e+11
7.298444165120000000e+11
9.346311127040000000e+11
4.162786426880000000e+11
2.064185262080000000e+11
2.712596807680000000e+11
6.749854105600000000e+10
2.468459479040000000e+11
2.709930803200000000e+11
1.085525196800000000e+11
6.909987225600000000e+10
3.782049382400000000e+10
3.650162278400000000e+10
2.969634734080000000e+11
1.223381299200000000e+10
3.153447116800000000e+10
6.125773651968000000e+12
1.841845108736000000e+12
7.957673574400000000e+10
3.868783820800000000e+10
9.688667136000000000e+09
5.315914240000000000e+09
5.200014848000000000e+09
1.776309239808000000e+12
3.498710220800000000e+10
1.313801472000000000e+09
1.064138035200000000e+10
1.830436249600000000e+10
3.184448000000000000e+09
3.414060032000000000e+09
1.369917440000000000e+09
3.905615872000000000e+10
3.184163840000000000e+10
2.816694476800000000e+10
7.141393408000000000e+09
9.178957414400000000e+10
6.875259392000000000e+09
6.199704576000000000e+09
2.065730764800000000e+11
1.403783741440000000e+11
4.238243921920000000e+11
4.152824627200000000e+10
1.056068730880000000e+11
3.250914304000000000e+10
2.941338112000000000e+09
2.573451776000000000e+09
3.764317798400000000e+10
5.527399301120000000e+11
8.330432000000000000e+09
7.650698854400000000e+10
3.014103449600000000e+10
1.158410035200000000e+10
1.535847792640000000e+11
3.768958976000000000e+11
5.866561536000000000e+10
1.842415665152000000e+12
4.690055004160000000e+11
2.426008698880000000e+11
1.784358174720000000e+11
1.610861363200000000e+10
1.155562618880000000e+11
4.575066521600000000e+11
4.857124454400000000e+10
1.427648000000000000e+10
1.188374937600000000e+11
4.656529817600000000e+10
7.072458997760000000e+12
1.173363671040000000e+11
2.533857427456000000e+12
8.011959500800000000e+10
1.797465374720000000e+11
2.065284300800000000e+10
7.788660326400000000e+10
8.589175193600000000e+10
6.403333734400000000e+10
3.297596928000000000e+09
2.438157041664000000e+12
5.590112256000000000e+10
2.944718848000000000e+10
1.297532846080000000e+11
2.534890700800000000e+11
1.485188628480000000e+11
7.021324697600000000e+10
2.576282112000000000e+09
9.335577640960000000e+11
6.179826176000000000e+09
5.468387082240000000e+11
3.680894720000000000e+09
8.058031360000000000e+08
3.832749670400000000e+10
1.067400396800000000e+10
8.780437913600000000e+10
1.064227532800000000e+10
3.079264051200000000e+10
1.285517312000000000e+10
8.316619776000000000e+09
1.234634407936000000e+12
2.266445119488000000e+12
6.849474048000000000e+09
2.814640640000000000e+09
5.736821760000000000e+08
1.744510976000000000e+11
1.473204551680000000e+11
1.169672765440000000e+12
1.961962752000000000e+09
1.518033633280000000e+11
3.145138688000000000e+09
6.660211712000000000e+09
6.274117632000000000e+10
5.328698880000000000e+09
1.308268380160000000e+11
8.324328652800000000e+10
1.044612864000000000e+09
2.165195079680000000e+11
1.360042112000000000e+09
1.380942807040000000e+11
2.464426557440000000e+11
3.864278630400000000e+10
2.056381849600000000e+10
2.903358464000000000e+10
2.371091660800000000e+11
2.862851481600000000e+10
2.405947310080000000e+11
2.105978265600000000e+10
1.365022310400000000e+11
1.865964544000000000e+10
9.681363927040000000e+11
8.189422592000000000e+09
2.570254540800000000e+10
3.160228608000000000e+09
3.327783731200000000e+11
8.171257856000000000e+10
4.139935006720000000e+11
5.294378496000000000e+09
4.976716595200000000e+10
1.849758187520000000e+11
9.024067584000000000e+09
3.967033016320000000e+11
1.410387968000000000e+10
9.818542080000000000e+08
2.637587021824000000e+12
7.294361600000000000e+09
5.685029888000000000e+09
6.779012096000000000e+09
9.703642112000000000e+09
4.569949798400000000e+10
1.683755724800000000e+10
7.931640217600000000e+10
1.251902259200000000e+10
7.761226240000000000e+09
3.131167129600000000e+10
8.581502464000000000e+09
3.669510963200000000e+10
1.568715776000000000e+10
9.204853964800000000e+10
1.702984744960000000e+11
8.601113600000000000e+09
2.266240768000000000e+09
1.777098293248000000e+12
2.793071104000000000e+09
3.813881446400000000e+10
1.354395443200000000e+10
1.458027827200000000e+10
1.053719756800000000e+10
2.974588108800000000e+10
1.997169408000000000e+09
7.220453965824000000e+12
1.260584140800000000e+10
1.551523840000000000e+11
5.308639232000000000e+09
1.866426240000000000e+09
4.715479449600000000e+10
2.668600320000000000e+09
1.248720715776000000e+12
4.886201139200000000e+10
1.375534612480000000e+11
8.892343091200000000e+10
4.668125184000000000e+09
9.662155980800000000e+10
7.402403328000000000e+09
3.651367075840000000e+11
4.162147584000000000e+09
2.364889943244800000e+13
2.888512512000000000e+10
9.651756236800000000e+10
1.683283981107200000e+13
1.654684467200000000e+10
1.101619404800000000e+10
4.929545420800000000e+10
6.745127731200000000e+10
1.776634101760000000e+11
3.929737265152000000e+12
4.389121032192000000e+12
8.405819064320000000e+11
1.576799698944000000e+12
7.416742543360000000e+11
8.064521338880000000e+11
7.294243307520000000e+11
1.697121304576000000e+12
8.513114603520000000e+11
9.159766835200000000e+10
1.445477613568000000e+12
2.152902860800000000e+10
9.848857395200000000e+10
1.883758395392000000e+12
2.451750256640000000e+11
1.311470387200000000e+11
2.008914534400000000e+10
3.503040102400000000e+10
2.455836057600000000e+10
7.461342412800000000e+10
3.369853255680000000e+11
1.330527129600000000e+10
1.734091735040000000e+11
1.274899333120000000e+11
2.681423462400000000e+10
2.117881200640000000e+11
1.693218766848000000e+12
4.735112806400000000e+10
5.985930752000000000e+09
4.511298027520000000e+11
1.223689728000000000e+10
8.253168025600000000e+10
2.115466526720000000e+11
1.042226790400000000e+10
6.233304064000000000e+09
9.888007782400000000e+10
1.096901181440000000e+11
2.186960568320000000e+11
1.909867479040000000e+11
9.391847424000000000e+09
5.795971584000000000e+09
2.481737728000000000e+10
2.982728960000000000e+09
2.512592691200000000e+10
1.131924789657600000e+13
8.913980416000000000e+09
3.489316864000000000e+11
6.750747443200000000e+10
9.458187468800000000e+10
2.699245158400000000e+10
2.385571072000000000e+09
8.282870579200000000e+10
6.592417382400000000e+10
3.170107187200000000e+10
5.243704934400000000e+10
4.340387020800000000e+11
2.415941427200000000e+10
1.134539161600000000e+11
1.609769472000000000e+09
6.347476172800000000e+10
4.576750141440000000e+11
2.312313241600000000e+11
1.741979443200000000e+10
3.426463744000000000e+10
1.425193984000000000e+10
4.526581350400000000e+11
6.537229516800000000e+10
1.843815628800000000e+10
1.402174341120000000e+11
1.837442457600000000e+10
5.261350400000000000e+09
1.072260198400000000e+10
1.885253632000000000e+10
4.594169036800000000e+10
5.921776640000000000e+09
3.577022976000000000e+09
2.093326336000000000e+11
1.908186880000000000e+09
4.008648704000000000e+10
2.227943014400000000e+10
6.954418995200000000e+10
9.362346475520000000e+11
1.706861035520000000e+11
6.219169382400000000e+10
2.996153221120000000e+11
1.555695861760000000e+11
1.537182617600000000e+10
1.667091660800000000e+10
3.007764889600000000e+11
1.399461376000000000e+10
9.462602137600000000e+10
1.994141568000000000e+09
9.817840844800000000e+10
8.175699456000000000e+09
2.576790016000000000e+09
2.213786214400000000e+10
2.900928757760000000e+11
1.182365450240000000e+11
6.751740928000000000e+09
2.434782822400000000e+11
1.011876659200000000e+10
2.774012518400000000e+10
3.945713254400000000e+10
1.497587840000000000e+09
9.762814361600000000e+10
2.331161722880000000e+11
5.409647616000000000e+09
2.620837120000000000e+09
4.540107980800000000e+11
2.543911731200000000e+10
6.685044244480000000e+12
3.591756595200000000e+10
4.706984448000000000e+09
5.889690173440000000e+11
5.980353331200000000e+10
1.875434752000000000e+09
9.911135436800000000e+10
6.267215872000000000e+09
1.018784563200000000e+10
5.744949760000000000e+09
1.968922624000000000e+10
1.812858496000000000e+09
7.581969612800000000e+10
9.876665344000000000e+09
2.267033600000000000e+10
6.597301862400000000e+10
8.950228992000000000e+09
1.879036723200000000e+10
